current,voltage,temperature,power,time
0.0,3.7562,318.20219999999995,0.0,9960.0
0.0,3.7564,318.1964,0.0,9961.0
0.0,3.7563,318.19849999999997,0.0,9962.0
0.0,3.7562,318.1781,0.0,9963.0
0.0,3.7563,318.16319999999996,0.0,9964.0
0.0,3.7563,318.2168,0.0,9965.0
0.0,3.7564,318.13289999999995,0.0,9966.0
0.0,3.7565,318.1418,0.0,9967.0
0.0,3.7564,318.1357,0.0,9968.0
0.0,3.7564,318.14889999999997,0.0,9969.0
0.0,3.7564,318.1187,0.0,9970.0
0.0,3.7565,318.144,0.0,9971.0
0.0,3.7564,318.15299999999996,0.0,9972.0
0.0,3.7564,318.15119999999996,0.0,9973.0
0.0,3.7563,318.1085,0.0,9974.0
0.0,3.7564,318.126,0.0,9975.0
0.0,3.7564,318.1769,0.0,9976.0
0.0,3.7565,318.1439,0.0,9977.0
0.0,3.7563,318.1866,0.0,9978.0
0.0,3.7565,318.15369999999996,0.0,9979.0
0.0,3.7565,318.16089999999997,0.0,9980.0
0.0,3.7565,318.17069999999995,0.0,9981.0
0.0,3.7564,318.11519999999996,0.0,9982.0
0.0,3.7565,318.1439,0.0,9983.0
0.0,3.7563,318.15529999999995,0.0,9984.0
0.0,3.7563,318.12519999999995,0.0,9985.0
0.0,3.7565,318.15509999999995,0.0,9986.0
0.0,3.7565,318.13309999999996,0.0,9987.0
0.0,3.7564,318.1556,0.0,9988.0
0.0,3.7565,318.15819999999997,0.0,9989.0
0.0,3.7564,318.16299999999995,0.0,9990.0
0.0,3.7565,318.1126,0.0,9991.0
0.0,3.7565,318.1422,0.0,9992.0
0.0,3.7565,318.14369999999997,0.0,9993.0
0.0,3.7565,318.1921,0.0,9994.0
0.0,3.7564,318.15569999999997,0.0,9995.0
0.0,3.7564,318.17109999999997,0.0,9996.0
0.0,3.7565,318.1182,0.0,9997.0
0.0,3.7565,318.0883,0.0,9998.0
0.0,3.7564,318.24379999999996,0.0,9999.0
0.0,3.7565,318.23199999999997,0.0,10000.0
0.0,3.7565,318.16659999999996,0.0,10001.0
0.0,3.7565,318.2183,0.0,10002.0
0.0,3.7566,318.1379,0.0,10003.0
0.0,3.7564,318.1366,0.0,10004.0
0.0,3.7565,318.1789,0.0,10005.0
0.0,3.7565,318.16339999999997,0.0,10006.0
0.0,3.7564,318.1988,0.0,10007.0
0.0,3.7565,318.1997,0.0,10008.0
0.0,3.7565,318.19419999999997,0.0,10009.0
0.0,3.7565,318.23339999999996,0.0,10010.0
0.0,3.7565,318.10119999999995,0.0,10011.0
0.0,3.7565,318.2141,0.0,10012.0
0.0,3.7564,318.26009999999997,0.0,10013.0
0.0,3.7565,318.1973,0.0,10014.0
0.0,3.7565,318.2113,0.0,10015.0
0.0,3.7566,318.2237,0.0,10016.0
0.0,3.7566,318.23069999999996,0.0,10017.0
0.0,3.7565,318.18469999999996,0.0,10018.0
0.0,3.7565,318.1688,0.0,10019.0
0.0,3.7565,318.2655,0.0,10020.0
0.0,3.7565,318.22459999999995,0.0,10021.0
0.0,3.7566,318.1799,0.0,10022.0
0.0,3.7565,318.2109,0.0,10023.0
0.0,3.7565,318.1948,0.0,10024.0
0.0,3.7566,318.2391,0.0,10025.0
0.0,3.7565,318.192,0.0,10026.0
0.0,3.7565,318.258,0.0,10027.0
0.0,3.7565,318.2586,0.0,10028.0
0.0,3.7565,318.27009999999996,0.0,10029.0
0.0,3.7567,318.2523,0.0,10030.0
0.0,3.7566,318.2102,0.0,10031.0
0.0,3.7565,318.1832,0.0,10032.0
0.0,3.7567,318.23949999999996,0.0,10033.0
0.0,3.7566,318.2179,0.0,10034.0
0.0,3.7566,318.2272,0.0,10035.0
0.0,3.7566,318.2342,0.0,10036.0
0.0,3.7565,318.28729999999996,0.0,10037.0
0.0,3.7565,318.2206,0.0,10038.0
0.0,3.7565,318.22389999999996,0.0,10039.0
0.0,3.7565,318.28049999999996,0.0,10040.0
0.0,3.7565,318.2747,0.0,10041.0
0.0,3.7565,318.29789999999997,0.0,10042.0
0.0,3.7565,318.21759999999995,0.0,10043.0
0.0,3.7566,318.24159999999995,0.0,10044.0
0.0,3.7565,318.2412,0.0,10045.0
0.0,3.7566,318.3234,0.0,10046.0
0.0,3.7565,318.2611,0.0,10047.0
0.0,3.7565,318.22159999999997,0.0,10048.0
0.0,3.7565,318.2582,0.0,10049.0
0.0,3.7565,318.251,0.0,10050.0
0.0,3.7566,318.176,0.0,10051.0
0.0,3.7565,318.26379999999995,0.0,10052.0
0.0,3.7566,318.2612,0.0,10053.0
0.0,3.7566,318.2793,0.0,10054.0
0.0,3.7566,318.18879999999996,0.0,10055.0
0.0,3.7566,318.19469999999995,0.0,10056.0
0.0,3.7565,318.21139999999997,0.0,10057.0
0.0,3.7566,318.24249999999995,0.0,10058.0
0.0,3.7566,318.24039999999997,0.0,10059.0
0.0,3.7566,318.193,0.0,10060.0
0.0,3.7566,318.155,0.0,10061.0
0.0,3.7566,318.1513,0.0,10062.0
0.0,3.7566,318.21529999999996,0.0,10063.0
0.0,3.7566,318.1902,0.0,10064.0
0.0,3.7566,318.15529999999995,0.0,10065.0
0.0,3.7565,318.12789999999995,0.0,10066.0
0.0,3.7566,318.1355,0.0,10067.0
0.0,3.7566,318.12489999999997,0.0,10068.0
0.0,3.7567,318.16569999999996,0.0,10069.0
0.0,3.7567,318.07989999999995,0.0,10070.0
0.0,3.7566,318.1536,0.0,10071.0
0.0,3.7567,318.22769999999997,0.0,10072.0
0.0,3.7566,318.1973,0.0,10073.0
0.0,3.7566,318.1255,0.0,10074.0
0.0,3.7565,318.24449999999996,0.0,10075.0
0.0,3.7567,318.11089999999996,0.0,10076.0
0.0,3.7566,318.097,0.0,10077.0
0.0,3.7566,318.1067,0.0,10078.0
0.0,3.7566,318.1703,0.0,10079.0
0.0,3.7566,318.0601,0.0,10080.0
0.0,3.7566,318.116,0.0,10081.0
0.0,3.7567,318.1026,0.0,10082.0
0.0,3.7567,318.11109999999996,0.0,10083.0
0.0,3.7567,318.07189999999997,0.0,10084.0
0.0,3.7567,318.0582,0.0,10085.0
0.0,3.7566,318.0818,0.0,10086.0
0.0,3.7566,318.1045,0.0,10087.0
0.0,3.7567,318.1921,0.0,10088.0
0.0,3.7566,318.0696,0.0,10089.0
0.0,3.7566,318.0037,0.0,10090.0
0.0,3.7567,318.0653,0.0,10091.0
0.0,3.7567,318.0598,0.0,10092.0
0.0,3.7567,318.0275,0.0,10093.0
0.0,3.7567,318.0822,0.0,10094.0
0.0,3.7566,318.01419999999996,0.0,10095.0
0.0,3.7567,318.0814,0.0,10096.0
0.0,3.7567,318.1268,0.0,10097.0
0.0,3.7567,318.1402,0.0,10098.0
0.0,3.7567,318.0508,0.0,10099.0
0.0,3.7567,318.0995,0.0,10100.0
0.0,3.7566,318.0247,0.0,10101.0
0.0,3.7568,318.1579,0.0,10102.0
0.0,3.7567,317.96619999999996,0.0,10103.0
0.0,3.7567,318.0746,0.0,10104.0
0.0,3.7566,318.13329999999996,0.0,10105.0
0.0,3.7566,318.11949999999996,0.0,10106.0
0.0,3.7567,318.10299999999995,0.0,10107.0
0.0,3.7568,318.09159999999997,0.0,10108.0
0.0,3.7567,318.13289999999995,0.0,10109.0
0.0,3.7566,318.1459,0.0,10110.0
0.0,3.7566,318.1466,0.0,10111.0
0.0,3.7567,318.1689,0.0,10112.0
0.0,3.7566,318.11609999999996,0.0,10113.0
0.0,3.7568,318.0281,0.0,10114.0
0.0,3.7566,318.1495,0.0,10115.0
0.0,3.7568,318.096,0.0,10116.0
0.0,3.7566,318.13829999999996,0.0,10117.0
0.0,3.7567,318.1285,0.0,10118.0
0.0,3.7566,318.0476,0.0,10119.0
0.0,3.7567,318.14689999999996,0.0,10120.0
0.0,3.7569,318.1821,0.0,10121.0
0.0,3.7566,318.1171,0.0,10122.0
0.0,3.7568,318.1146,0.0,10123.0
0.0,3.7567,318.1447,0.0,10124.0
0.0,3.7566,318.0422,0.0,10125.0
0.0,3.7568,318.11289999999997,0.0,10126.0
0.0,3.7568,318.1361,0.0,10127.0
0.0,3.7568,318.157,0.0,10128.0
0.0,3.7566,318.138,0.0,10129.0
0.0,3.7567,318.13169999999997,0.0,10130.0
0.0,3.7567,318.13849999999996,0.0,10131.0
0.0,3.7568,318.1295,0.0,10132.0
0.0,3.7568,318.14079999999996,0.0,10133.0
0.0,3.7567,318.18679999999995,0.0,10134.0
0.0,3.7567,318.1372,0.0,10135.0
0.0,3.7567,318.1044,0.0,10136.0
0.0,3.7567,318.1278,0.0,10137.0
0.0,3.7567,318.2029,0.0,10138.0
0.0,3.7568,318.19579999999996,0.0,10139.0
0.0,3.7567,318.1733,0.0,10140.0
0.0,3.7569,318.1078,0.0,10141.0
0.0,3.7568,318.12879999999996,0.0,10142.0
0.0,3.7568,318.12919999999997,0.0,10143.0
0.0,3.7568,318.0788,0.0,10144.0
0.0,3.7568,318.1439,0.0,10145.0
0.0,3.7567,318.1011,0.0,10146.0
0.0,3.7568,318.11539999999997,0.0,10147.0
0.0,3.7568,318.10339999999997,0.0,10148.0
0.0,3.7567,318.1848,0.0,10149.0
0.0,3.7568,318.1196,0.0,10150.0
0.0,3.7567,318.0698,0.0,10151.0
0.0,3.7567,318.1481,0.0,10152.0
0.0,3.7568,318.13739999999996,0.0,10153.0
0.0,3.7567,318.08939999999996,0.0,10154.0
0.0,3.7568,318.09299999999996,0.0,10155.0
0.0,3.7567,318.07149999999996,0.0,10156.0
0.0,3.7568,318.1644,0.0,10157.0
0.0,3.7568,318.12969999999996,0.0,10158.0
0.0,3.7567,318.0551,0.0,10159.0
0.0,3.7567,318.1321,0.0,10160.0
0.0,3.7568,318.1276,0.0,10161.0
0.0,3.7568,318.0997,0.0,10162.0
0.0,3.7567,318.08849999999995,0.0,10163.0
0.0,3.7566,318.08029999999997,0.0,10164.0
0.0,3.7568,318.0854,0.0,10165.0
0.0,3.7568,318.05949999999996,0.0,10166.0
0.0,3.7567,318.0978,0.0,10167.0
0.0,3.7567,318.1291,0.0,10168.0
0.0,3.7569,318.04609999999997,0.0,10169.0
0.0,3.7568,318.11899999999997,0.0,10170.0
0.0,3.7568,318.0848,0.0,10171.0
0.0,3.7568,318.1153,0.0,10172.0
0.0,3.7569,318.0831,0.0,10173.0
0.0,3.7568,318.0181,0.0,10174.0
0.0,3.7568,318.11109999999996,0.0,10175.0
0.0,3.7568,318.065,0.0,10176.0
0.0,3.7568,318.06899999999996,0.0,10177.0
0.0,3.7568,318.10709999999995,0.0,10178.0
0.0,3.7568,318.1065,0.0,10179.0
0.0,3.7568,318.0968,0.0,10180.0
0.0,3.7567,318.0798,0.0,10181.0
0.0,3.7568,318.0598,0.0,10182.0
0.0,3.7568,318.02299999999997,0.0,10183.0
0.0,3.7568,318.042,0.0,10184.0
0.0,3.7568,317.96889999999996,0.0,10185.0
0.0,3.7567,318.0125,0.0,10186.0
0.0,3.7569,318.0487,0.0,10187.0
0.0,3.7568,318.0487,0.0,10188.0
0.0,3.7569,318.0048,0.0,10189.0
0.0,3.7569,318.00169999999997,0.0,10190.0
0.0,3.7568,318.0539,0.0,10191.0
0.0,3.7568,318.0155,0.0,10192.0
0.0,3.7568,318.0258,0.0,10193.0
0.0,3.7568,318.0756,0.0,10194.0
0.0,3.7568,318.0207,0.0,10195.0
0.0,3.7568,317.97589999999997,0.0,10196.0
0.0,3.7568,318.0252,0.0,10197.0
0.0,3.7567,318.04879999999997,0.0,10198.0
0.0,3.7568,318.0028,0.0,10199.0
0.0,3.7569,318.01239999999996,0.0,10200.0
0.0,3.7568,317.95779999999996,0.0,10201.0
0.0,3.7568,318.03779999999995,0.0,10202.0
0.0,3.7568,317.9792,0.0,10203.0
0.0,3.7569,318.0087,0.0,10204.0
0.0,3.7569,317.93059999999997,0.0,10205.0
0.0,3.7568,318.0125,0.0,10206.0
0.0,3.7568,318.02389999999997,0.0,10207.0
0.0,3.7569,317.99359999999996,0.0,10208.0
0.0,3.7568,317.9385,0.0,10209.0
0.0,3.7568,317.993,0.0,10210.0
0.0,3.7568,317.9584,0.0,10211.0
0.0,3.7567,317.9835,0.0,10212.0
0.0,3.7568,317.98339999999996,0.0,10213.0
0.0,3.7568,317.9887,0.0,10214.0
0.0,3.7569,317.9672,0.0,10215.0
0.0,3.7568,317.9262,0.0,10216.0
0.0,3.7568,318.0016,0.0,10217.0
0.0,3.7568,317.9489,0.0,10218.0
0.0,3.7568,318.01599999999996,0.0,10219.0
0.0,3.7569,317.9552,0.0,10220.0
0.0,3.7568,317.9697,0.0,10221.0
0.0,3.7568,317.92109999999997,0.0,10222.0
0.0,3.7568,317.97049999999996,0.0,10223.0
0.0,3.7568,317.883,0.0,10224.0
0.0,3.7568,317.93039999999996,0.0,10225.0
0.0,3.7569,317.8565,0.0,10226.0
0.0,3.7569,317.88939999999997,0.0,10227.0
0.0,3.7569,317.89959999999996,0.0,10228.0
0.0,3.7569,317.8936,0.0,10229.0
0.0,3.7569,317.90189999999996,0.0,10230.0
0.0,3.7568,317.9471,0.0,10231.0
0.0,3.7568,317.9384,0.0,10232.0
0.0,3.7569,317.942,0.0,10233.0
0.0,3.7569,317.87429999999995,0.0,10234.0
0.0,3.7568,317.9181,0.0,10235.0
0.0,3.7568,317.8778,0.0,10236.0
0.0,3.7569,317.8057,0.0,10237.0
0.0,3.7569,317.8517,0.0,10238.0
0.0,3.7568,317.8135,0.0,10239.0
0.0,3.7567,317.8538,0.0,10240.0
0.0,3.7568,317.78729999999996,0.0,10241.0
0.0,3.7569,317.78119999999996,0.0,10242.0
0.0,3.7568,317.8252,0.0,10243.0
0.0,3.7568,317.8159,0.0,10244.0
0.0,3.7568,317.825,0.0,10245.0
0.0,3.757,317.8259,0.0,10246.0
0.0,3.7568,317.86109999999996,0.0,10247.0
0.0,3.7569,317.755,0.0,10248.0
0.0,3.7568,317.77029999999996,0.0,10249.0
0.0,3.7568,317.7188,0.0,10250.0
0.0,3.7568,317.7731,0.0,10251.0
0.0,3.7568,317.697,0.0,10252.0
0.0,3.7569,317.81179999999995,0.0,10253.0
0.0,3.7568,317.669,0.0,10254.0
0.0,3.7569,317.70529999999997,0.0,10255.0
0.0,3.7568,317.6595,0.0,10256.0
0.0,3.7568,317.74199999999996,0.0,10257.0
0.0,3.7569,317.7211,0.0,10258.0
0.0,3.7568,317.7052,0.0,10259.0
0.0,3.7569,317.7813,0.0,10260.0
0.0,3.7569,317.81329999999997,0.0,10261.0
0.0,3.7568,317.7467,0.0,10262.0
0.0,3.7568,317.6835,0.0,10263.0
0.0,3.7568,317.70529999999997,0.0,10264.0
0.0,3.7569,317.71709999999996,0.0,10265.0
0.0,3.7569,317.73769999999996,0.0,10266.0
0.0,3.7568,317.758,0.0,10267.0
0.0,3.757,317.65099999999995,0.0,10268.0
0.0,3.7568,317.77189999999996,0.0,10269.0
0.0,3.7568,317.7251,0.0,10270.0
0.0,3.7569,317.74739999999997,0.0,10271.0
0.0,3.7569,317.6991,0.0,10272.0
0.0,3.7567,317.7732,0.0,10273.0
0.0,3.7569,317.8159,0.0,10274.0
0.0,3.7569,317.85499999999996,0.0,10275.0
0.0,3.7569,317.7632,0.0,10276.0
0.0,3.7568,317.75629999999995,0.0,10277.0
0.0,3.7568,317.7831,0.0,10278.0
0.0,3.7569,317.85659999999996,0.0,10279.0
0.0,3.7569,317.8662,0.0,10280.0
0.0,3.7569,317.80429999999996,0.0,10281.0
0.0,3.7569,317.8191,0.0,10282.0
0.0,3.7569,317.83009999999996,0.0,10283.0
0.0,3.7569,317.8214,0.0,10284.0
0.0,3.7568,317.9124,0.0,10285.0
0.0,3.7569,317.9136,0.0,10286.0
0.0,3.7569,317.9093,0.0,10287.0
0.0,3.7569,317.8306,0.0,10288.0
0.0,3.7568,317.8662,0.0,10289.0
0.0,3.7569,317.85409999999996,0.0,10290.0
0.0,3.7568,317.87789999999995,0.0,10291.0
0.0,3.757,317.85299999999995,0.0,10292.0
0.0,3.7569,317.9337,0.0,10293.0
0.0,3.7569,317.97569999999996,0.0,10294.0
0.0,3.7569,317.9307,0.0,10295.0
0.0,3.7568,317.9787,0.0,10296.0
0.0,3.7568,317.89639999999997,0.0,10297.0
0.0,3.757,317.99969999999996,0.0,10298.0
0.0,3.7569,317.95989999999995,0.0,10299.0
0.0,3.7568,317.984,0.0,10300.0
0.0,3.757,318.06539999999995,0.0,10301.0
0.0,3.7569,317.9915,0.0,10302.0
0.0,3.757,317.9403,0.0,10303.0
0.0,3.7569,318.0381,0.0,10304.0
0.0,3.7569,318.0476,0.0,10305.0
0.0,3.757,318.0318,0.0,10306.0
0.0,3.7569,318.0388,0.0,10307.0
0.0,3.7571,318.0822,0.0,10308.0
0.0,3.7569,318.0105,0.0,10309.0
0.0,3.7569,318.08959999999996,0.0,10310.0
0.0,3.7569,318.0045,0.0,10311.0
0.0,3.7569,318.07129999999995,0.0,10312.0
0.0,3.7569,318.1062,0.0,10313.0
0.0,3.7569,318.08,0.0,10314.0
0.0,3.757,318.1011,0.0,10315.0
0.0,3.7569,318.16369999999995,0.0,10316.0
0.0,3.7569,318.06239999999997,0.0,10317.0
0.0,3.7569,318.0411,0.0,10318.0
0.0,3.757,318.0635,0.0,10319.0
0.0,3.757,318.04679999999996,0.0,10320.0
0.0,3.757,318.09259999999995,0.0,10321.0
0.0,3.757,318.04929999999996,0.0,10322.0
0.0,3.7569,318.11839999999995,0.0,10323.0
0.0,3.7569,318.1115,0.0,10324.0
0.0,3.7569,318.17409999999995,0.0,10325.0
0.0,3.7571,318.12239999999997,0.0,10326.0
0.0,3.757,318.12719999999996,0.0,10327.0
0.0,3.757,318.1126,0.0,10328.0
0.0,3.7569,318.1586,0.0,10329.0
0.0,3.757,318.0995,0.0,10330.0
0.0,3.7569,318.1987,0.0,10331.0
0.0,3.7569,318.2132,0.0,10332.0
0.0,3.757,318.1918,0.0,10333.0
0.0,3.757,318.1101,0.0,10334.0
0.0,3.7569,318.1189,0.0,10335.0
0.0,3.7571,318.1294,0.0,10336.0
0.0,3.757,318.12879999999996,0.0,10337.0
0.0,3.7569,318.1103,0.0,10338.0
0.0,3.757,318.1867,0.0,10339.0
0.0,3.7571,318.186,0.0,10340.0
0.0,3.7569,318.2012,0.0,10341.0
0.0,3.757,318.1708,0.0,10342.0
0.0,3.757,318.1602,0.0,10343.0
0.0,3.757,318.1341,0.0,10344.0
0.0,3.757,318.1812,0.0,10345.0
0.0,3.757,318.1393,0.0,10346.0
0.0,3.7568,318.19809999999995,0.0,10347.0
0.0,3.757,318.16639999999995,0.0,10348.0
0.0,3.757,318.15869999999995,0.0,10349.0
0.0,3.757,318.20189999999997,0.0,10350.0
0.0,3.757,318.17319999999995,0.0,10351.0
0.0,3.757,318.1491,0.0,10352.0
0.0,3.757,318.19079999999997,0.0,10353.0
0.0,3.7569,318.1925,0.0,10354.0
0.0,3.757,318.18359999999996,0.0,10355.0
0.0,3.7569,318.1814,0.0,10356.0
0.0,3.757,318.22339999999997,0.0,10357.0
0.0,3.7571,318.1898,0.0,10358.0
0.0,3.757,318.2274,0.0,10359.0
0.0,3.7569,318.29999999999995,0.0,10360.0
0.0,3.7569,318.24789999999996,0.0,10361.0
0.0,3.7569,318.14759999999995,0.0,10362.0
0.0,3.757,318.23859999999996,0.0,10363.0
0.0,3.757,318.2412,0.0,10364.0
0.0,3.757,318.2645,0.0,10365.0
0.0,3.757,318.2272,0.0,10366.0
0.0,3.757,318.2141,0.0,10367.0
0.0,3.757,318.2457,0.0,10368.0
0.0,3.757,318.27619999999996,0.0,10369.0
0.0,3.757,318.21119999999996,0.0,10370.0
0.0,3.7569,318.26529999999997,0.0,10371.0
0.0,3.7569,318.29249999999996,0.0,10372.0
0.0,3.7569,318.2419,0.0,10373.0
0.0,3.7569,318.35929999999996,0.0,10374.0
0.0,3.757,318.2419,0.0,10375.0
0.0,3.757,318.29879999999997,0.0,10376.0
0.0,3.757,318.293,0.0,10377.0
0.0,3.757,318.2989,0.0,10378.0
0.0,3.757,318.2406,0.0,10379.0
0.0,3.7571,318.2432,0.0,10380.0
0.0,3.7571,318.2218,0.0,10381.0
0.0,3.757,318.25969999999995,0.0,10382.0
0.0,3.757,318.1653,0.0,10383.0
0.0,3.757,318.26649999999995,0.0,10384.0
0.0,3.7571,318.2695,0.0,10385.0
0.0,3.757,318.19579999999996,0.0,10386.0
0.0,3.757,318.2276,0.0,10387.0
0.0,3.7571,318.31359999999995,0.0,10388.0
0.0,3.7571,318.2296,0.0,10389.0
0.0,3.757,318.26009999999997,0.0,10390.0
0.0,3.7572,318.24539999999996,0.0,10391.0
0.0,3.757,318.22799999999995,0.0,10392.0
0.0,3.757,318.2324,0.0,10393.0
0.0,3.757,318.2383,0.0,10394.0
0.0,3.757,318.22819999999996,0.0,10395.0
0.0,3.757,318.2625,0.0,10396.0
0.0,3.757,318.2392,0.0,10397.0
0.0,3.757,318.2706,0.0,10398.0
0.0,3.757,318.292,0.0,10399.0
0.0,3.757,318.26,0.0,10400.0
0.0,3.7569,318.1848,0.0,10401.0
0.0,3.757,318.2145,0.0,10402.0
0.0,3.757,318.27009999999996,0.0,10403.0
0.0,3.7572,318.25699999999995,0.0,10404.0
0.0,3.757,318.21709999999996,0.0,10405.0
0.0,3.757,318.2329,0.0,10406.0
0.0,3.757,318.23749999999995,0.0,10407.0
0.0,3.757,318.2826,0.0,10408.0
0.0,3.757,318.2602,0.0,10409.0
0.0,3.757,318.2861,0.0,10410.0
0.0,3.757,318.28249999999997,0.0,10411.0
0.0,3.757,318.29699999999997,0.0,10412.0
0.0,3.757,318.2877,0.0,10413.0
0.0,3.757,318.27529999999996,0.0,10414.0
0.0,3.757,318.2835,0.0,10415.0
0.0,3.7569,318.25629999999995,0.0,10416.0
0.0,3.757,318.23359999999997,0.0,10417.0
0.0,3.7571,318.2507,0.0,10418.0
0.0,3.757,318.2437,0.0,10419.0
0.0,3.757,318.2154,0.0,10420.0
0.0,3.757,318.3123,0.0,10421.0
0.0,3.757,318.2616,0.0,10422.0
0.0,3.7569,318.31739999999996,0.0,10423.0
0.0,3.7571,318.2233,0.0,10424.0
0.0,3.7571,318.33759999999995,0.0,10425.0
0.0,3.7569,318.3033,0.0,10426.0
0.0,3.757,318.2974,0.0,10427.0
0.0,3.757,318.3422,0.0,10428.0
0.0,3.757,318.3102,0.0,10429.0
0.0,3.7571,318.30949999999996,0.0,10430.0
0.0,3.757,318.3356,0.0,10431.0
0.0,3.757,318.30719999999997,0.0,10432.0
0.0,3.757,318.2947,0.0,10433.0
0.0,3.7571,318.3699,0.0,10434.0
0.0,3.7571,318.4036,0.0,10435.0
0.0,3.757,318.3433,0.0,10436.0
0.0,3.757,318.33939999999996,0.0,10437.0
0.0,3.757,318.37249999999995,0.0,10438.0
0.0,3.7571,318.3026,0.0,10439.0
0.0,3.7571,318.32599999999996,0.0,10440.0
0.0,3.7571,318.2924,0.0,10441.0
0.0,3.7571,318.29249999999996,0.0,10442.0
0.0,3.757,318.2086,0.0,10443.0
0.0,3.757,318.2811,0.0,10444.0
0.0,3.757,318.3092,0.0,10445.0
0.0,3.7571,318.3501,0.0,10446.0
0.0,3.7571,318.2604,0.0,10447.0
0.0,3.757,318.3264,0.0,10448.0
0.0,3.7571,318.2757,0.0,10449.0
0.0,3.757,318.2482,0.0,10450.0
0.0,3.7571,318.327,0.0,10451.0
0.0,3.757,318.2315,0.0,10452.0
0.0,3.757,318.30769999999995,0.0,10453.0
0.0,3.7571,318.26489999999995,0.0,10454.0
0.0,3.757,318.2055,0.0,10455.0
0.0,3.7571,318.23089999999996,0.0,10456.0
0.0,3.7571,318.2709,0.0,10457.0
0.0,3.757,318.27119999999996,0.0,10458.0
0.0,3.7571,318.2976,0.0,10459.0
0.0,3.7571,318.2829,0.0,10460.0
0.0,3.7571,318.2453,0.0,10461.0
0.0,3.7571,318.18449999999996,0.0,10462.0
0.0,3.757,318.1953,0.0,10463.0
0.0,3.7569,318.22909999999996,0.0,10464.0
0.0,3.7571,318.2222,0.0,10465.0
0.0,3.7571,318.19599999999997,0.0,10466.0
0.0,3.7571,318.176,0.0,10467.0
0.0,3.7571,318.2371,0.0,10468.0
0.0,3.7571,318.27049999999997,0.0,10469.0
0.0,3.7571,318.224,0.0,10470.0
0.0,3.757,318.2459,0.0,10471.0
0.0,3.7571,318.1905,0.0,10472.0
0.0,3.7571,318.24929999999995,0.0,10473.0
0.0,3.7571,318.20889999999997,0.0,10474.0
0.0,3.7572,318.2802,0.0,10475.0
0.0,3.757,318.2713,0.0,10476.0
0.0,3.757,318.18969999999996,0.0,10477.0
0.0,3.757,318.3454,0.0,10478.0
0.0,3.7572,318.2439,0.0,10479.0
0.0,3.7571,318.2571,0.0,10480.0
0.0,3.7571,318.3612,0.0,10481.0
0.0,3.7571,318.27149999999995,0.0,10482.0
0.0,3.7571,318.30879999999996,0.0,10483.0
0.0,3.757,318.3257,0.0,10484.0
0.0,3.7572,318.30679999999995,0.0,10485.0
0.0,3.7571,318.3171,0.0,10486.0
0.0,3.7571,318.3338,0.0,10487.0
0.0,3.7571,318.2749,0.0,10488.0
0.0,3.7573,318.3732,0.0,10489.0
0.0,3.7572,318.4122,0.0,10490.0
0.0,3.757,318.33509999999995,0.0,10491.0
0.0,3.7571,318.3486,0.0,10492.0
0.0,3.7572,318.3336,0.0,10493.0
0.0,3.7571,318.3456,0.0,10494.0
0.0,3.7571,318.35819999999995,0.0,10495.0
0.0,3.7571,318.3821,0.0,10496.0
0.0,3.7572,318.39329999999995,0.0,10497.0
0.0,3.7571,318.36429999999996,0.0,10498.0
0.0,3.757,318.3626,0.0,10499.0
0.0,3.7572,318.3574,0.0,10500.0
0.0,3.7572,318.45889999999997,0.0,10501.0
0.0,3.757,318.3651,0.0,10502.0
0.0,3.7571,318.4509,0.0,10503.0
0.0,3.7571,318.46619999999996,0.0,10504.0
0.0,3.7571,318.4461,0.0,10505.0
0.0,3.7571,318.4706,0.0,10506.0
0.0,3.7571,318.4332,0.0,10507.0
0.0,3.7572,318.4226,0.0,10508.0
0.0,3.7571,318.4709,0.0,10509.0
0.0,3.757,318.43719999999996,0.0,10510.0
0.0,3.7572,318.49629999999996,0.0,10511.0
0.0,3.7572,318.4339,0.0,10512.0
0.0,3.7572,318.43989999999997,0.0,10513.0
0.0,3.7571,318.45869999999996,0.0,10514.0
0.0,3.757,318.4555,0.0,10515.0
0.0,3.7571,318.4659,0.0,10516.0
0.0,3.7571,318.41319999999996,0.0,10517.0
0.0,3.7571,318.4489,0.0,10518.0
0.0,3.7571,318.447,0.0,10519.0
0.0,3.7572,318.4299,0.0,10520.0
0.0,3.7572,318.4514,0.0,10521.0
0.0,3.7572,318.4178,0.0,10522.0
0.0,3.7572,318.51709999999997,0.0,10523.0
0.0,3.7571,318.4862,0.0,10524.0
0.0,3.7571,318.4557,0.0,10525.0
0.0,3.7572,318.43269999999995,0.0,10526.0
0.0,3.7571,318.4043,0.0,10527.0
0.0,3.7572,318.4837,0.0,10528.0
0.0,3.7573,318.4774,0.0,10529.0
0.0,3.757,318.4317,0.0,10530.0
0.0,3.7571,318.46,0.0,10531.0
0.0,3.7571,318.4344,0.0,10532.0
0.0,3.7572,318.4989,0.0,10533.0
0.0,3.7572,318.4737,0.0,10534.0
0.0,3.7571,318.46259999999995,0.0,10535.0
0.0,3.7572,318.43629999999996,0.0,10536.0
0.0,3.7572,318.5463,0.0,10537.0
0.0,3.7573,318.4718,0.0,10538.0
0.0,3.7572,318.4878,0.0,10539.0
0.0,3.7571,318.5208,0.0,10540.0
0.0,3.7571,318.55719999999997,0.0,10541.0
0.0,3.7571,318.5184,0.0,10542.0
0.0,3.7571,318.49309999999997,0.0,10543.0
0.0,3.7572,318.4554,0.0,10544.0
